x1,x2,x3,y
0.8109363998675345,1.1041650813217254,2.0936922406150975,6.6556546043509055
0.20021605943408471,2.2985506304682883,3.086889128420619,9.416113648519365
1.4078099367536887,3.6875929805058387,3.3599313310738457,3.957475499306776
2.509587199596636,0.6799189304476945,4.8614611564959525,33.574493310179385
-0.1599795059346767,1.9259365311037262,4.110696556138842,16.747299144429775
-0.16227887679884945,2.1722239631318834,3.6063445949480304,13.094128265372595
1.1370499334798516,1.4985091237879566,2.6984074221367873,8.853918135342663
1.100084559187253,0.3695337011391957,4.486100501236589,25.476759498175397
0.18873068229288792,2.9787318812496704,4.1465179861854615,16.796303413599514
0.9996112115764026,0.977799045683025,4.656226724864488,24.78043281535258
1.025646611793874,1.0815827150010717,1.2424873387805113,4.635194297803692
0.4209616043375496,3.473055098890555,4.4803218618094895,18.334960965034572
1.3337939836092865,4.444225181280641,3.5314796738209377,2.8204821287373676
0.7711654149466668,1.2373333819544154,1.766340981979993,4.660617955309096
2.4846430088672653,2.9979497453191684,2.282279853152007,-2.176439146005989
-0.1553167686225152,1.9917563486197274,2.6012680850209433,6.632165278901539
1.4599480541810017,2.7854046912137695,1.6627860594442274,-0.776781638720639
0.973035504949461,2.7212857093462306,3.1303693130592642,7.698434939511612
0.3979717341828317,1.5254075399660008,1.221866202667471,1.9671910229651237
0.8039827017033002,3.150519184455122,3.2349901335132882,7.647452459349952
1.6053321906376392,1.3702907851348725,3.3639066793985104,14.514586501867564
1.4878577103881057,2.848755866246175,3.5301908680800818,8.613471684994726
0.06742642167826618,1.9342932617058857,3.0284839212903836,9.1170810662833
2.9598152283773445,-0.12187217191001842,2.7395278605538707,26.29094812316764
-0.3750010256506293,2.790562642482426,5.332813271648833,29.2780275456851
0.1441317131549663,0.3066767964142425,3.3888828790599352,12.058155592620805
0.38353162144012154,2.560461203234392,1.7247352605397215,2.4328348567034945
1.5563601499627082,3.9616179612118576,3.925479315595523,6.366617097602082
0.8690696239425619,1.3378931453143394,1.3644884800104926,3.647289016130319
0.5417696500555076,2.844647375322951,1.4112253904980903,0.5516454723483485
1.3166831569365431,3.0762510080155656,2.9115623610171397,4.1272659554940825
1.1750415978888693,3.084309571815866,3.8395449074984302,10.96897686193997
0.5245338314744439,1.9366147174321866,2.9193081488503885,8.41785020490397
-0.9074932078715052,2.586158671903992,3.3451583638506195,12.821200322159473
0.7601845216878804,2.9018659666341877,2.7293875648893984,5.2830354598066505
0.1949038682812807,2.4310885922311045,1.1217439714539852,0.9894778421360572
-0.4264936975760598,2.426526562713727,2.9371576094547653,9.309375124218862
1.3070961361396445,3.0340147015421333,4.2802467857488615,14.188902034967832
1.4603075226550304,0.7429706468099568,1.403113646767879,7.6657325923027555
1.2977934828047042,1.3042076267037568,3.205981348385631,12.982802265039012
0.7027260556713002,2.7533668057860687,2.609423400815936,5.200211296449666
0.9504901739012445,2.8311297901641117,2.2678590750143943,2.8431543795277396
-0.3388657032971991,1.401494261426216,5.204751791400552,26.46949007175966
0.9605985417968416,1.8834474367116867,3.086506905088179,9.901885373529055
-1.2909005647699652,2.4472139664680483,2.607889561543986,8.354062086796466
0.7002715185158257,3.411336973452081,2.783004434985061,4.869815139122329
1.6057919875551927,1.9912684584150355,4.025931385826903,16.261806812190855
0.8770421773494497,1.6050362860509233,3.3854103762467207,12.558862508932117
2.024778880310623,2.401234097959111,2.9864116431272194,6.2908636923276555
-0.5057665427491587,3.1285859169317987,2.175318157666861,6.512916933939027
1.4984150575408695,1.5888766719811267,2.3932419027191303,7.401354915611722
0.5954876406046757,1.5238459937914128,3.2730015843868405,11.756688189518162
0.7644932372940019,0.4514192280113152,2.830910571582529,11.532623740249132
-0.2405268693282483,0.673937634687565,5.512886788244161,29.343497448484648
1.9744675352004797,2.269276887759295,4.3190822086730405,17.282201844858776
-0.15646285799845439,2.718512836531485,2.7275777476548457,7.840303805319611
0.2280653570503134,-0.6433432072958327,3.4093650055376368,13.411954148477367
1.152262177097,3.3697089581815702,2.723502044079526,2.6093670436346104
1.9424150040336157,3.0665479520554557,4.050478091100487,10.116150180535204
-0.3196941634681265,2.0151230590973666,2.1915996510937292,4.596923265455336
2.812711427770208,3.223539405797694,2.9162441099634,-1.8526409761956024
1.0637237695532895,0.921020628458252,3.081264409612246,12.834568633070212
1.6949002994220321,3.0857188869241234,1.4728302970889322,-3.1292764596975244
1.8864764155339713,1.4412596190591138,2.9223644167185823,11.729721351316483
1.4915317592180508,2.838335968285033,3.612649531054104,9.195896091492825
-0.9305679965821447,2.9993216415475508,1.5657300941162642,5.19573557845783
2.2353536910733953,2.0623253017394396,2.7631911880884936,7.113848592909022
0.31286603911059807,2.061545139735753,5.0141091958544735,25.118809683198116
0.03637879426068369,1.5551756538295676,1.9243342814537696,3.825589892291639
1.2711920320121979,2.3767598752552823,2.767401216529988,6.220735027723631
1.381920759056539,2.890767425628731,3.037053776201567,5.469804724662651
2.125641090370631,2.0822421134294307,2.8657433981296734,7.583233391829776
1.0549147966841392,0.6890823497116072,2.8220633863306674,12.161921358653967
2.330464870345901,2.6524917020595122,4.2138411914106815,13.19818062619283
1.427455766009395,0.7268380833415431,3.464792361897552,17.349192766457417
1.144719688134561,1.1594131611706362,3.7370873360214465,16.86337267957333
0.49083214552991195,3.397216268499341,3.4316978774064415,9.551390214074951
1.9366986777878528,0.8328698083826946,4.078845610755759,23.463017066826772
-1.076639365788409,2.190971634654442,3.9772799529585763,16.50567950587413
1.9941213130541104,0.36224554677232135,1.5815028755615472,12.127962262280054
-0.09261066720187805,2.5019970809443706,1.7110519998336948,3.2023666845693284
1.9184015158987575,3.023583713172955,2.682078684636789,1.1212150389983122
0.4620315759398579,2.971938524244214,4.777513862121571,21.528395554689148
1.495344982511226,3.4867427098792314,4.40694893582374,12.873278705579605
0.36688897089505523,2.0163790965309047,2.583956757367487,6.71029691303621
0.2655970399288424,1.9275825021620696,1.8283305845830118,3.2297621357606054
1.6092285886598476,2.8109658179923196,1.6521839603993786,-1.2720212009121614
3.3845725411099017,0.9912308575343232,4.608847692512783,31.452542639986618
0.6642694629837298,0.4555146728104429,0.05275981664395424,2.944918377559579
2.631728946229573,3.7695936452186425,2.571166977800163,-7.2304844061162346
0.9417585693442361,3.320843320785424,4.2599011526956225,14.383688866470674
2.2840256476128213,3.2264142364531554,3.879732105145656,6.630692553386366
0.9151926261089315,2.3678905907401195,1.7005756814732844,1.8913910680440549
0.6087301372137637,4.937618730126298,1.8070242157276468,-1.956281855623145
1.9230437770628097,3.142927541336782,3.556540507877996,6.098903357328739
-0.05948196859957311,2.8829949417804226,0.8615679060975898,0.8644778013918528
1.621130231207664,2.093731287173805,3.0308221550213506,8.789774136532206
0.40948984588095105,2.052998580989341,2.8153242843138493,7.852789200098268
1.8589088449206204,3.221858376323228,4.032432165269867,9.500014341508622
-0.7854945286972843,1.695598750421809,1.8051678921780638,2.4290296346018794
0.9209323946756314,0.6092144342049983,2.5751262609112633,10.466166115313523
0.8150067875736097,3.389091791856184,2.4945613813904925,2.9177541406761707
3.4954441543304857,2.0101374630491007,1.9547798079232963,3.718026979230911
1.470852838819308,1.6035349539330457,4.3187183044217745,20.4498607455456
1.3427017830157517,1.9456337868606997,3.3705983820982595,11.514488161239873
0.8011277037013815,1.9250102240299944,1.54904240020697,2.5849701375509753
2.980692275665181,1.2239367780069714,4.039874801363698,23.41078124377507
2.1261326402053733,2.3041589283104815,3.717585869604299,11.893510431455807
1.1126578595660779,1.8889493412536982,0.50009328279025,0.656736157250866
0.9865149639639236,1.5163071620406905,3.929990343693635,16.663191016410543
1.561546535345121,0.8051031461952112,2.4513967173874773,11.715363215447104
0.725604070340512,1.895742818083631,3.359074522555819,11.472358549966978
0.8333094652376253,1.40799954624439,3.7213466949737497,15.435294595863596
1.3795376155238168,1.8564407432802676,3.6358587505187367,13.861664068447075
1.447047957724806,2.2327157580927097,3.2698685485077172,9.606646902240595
1.5083819015301587,2.419424482725278,4.073524430937188,14.65284721230568
0.7706992467152649,0.35657831569763787,3.111473323611951,13.430787120582302
0.9624886458614276,2.727443663159441,3.836016950811612,12.488009376936702
1.1684079377580532,4.724069424995044,2.2086811724989426,-4.659828786236321
2.148465864870445,3.1060395713752857,3.5467433361118075,5.5052792431882365
1.5384646348752133,2.6270109558559813,4.137934396163875,14.249157937292786
1.675654298822793,2.8551459316015935,0.9202566380010828,-3.5349500650918206
1.7402017346612324,2.4577203780768095,3.00594425159539,6.49415240996434
0.29236341949389577,1.8500096074971328,1.5347599514146384,2.491391836140499
0.05370041897377331,4.011989829376797,3.0276046512960066,8.828733107267407
1.643380771661104,1.5968181218031086,2.8615373081547344,10.263184526458813
2.0663952504542227,2.886268692683183,2.524503243438538,0.8248864466449465
1.5587465615181804,2.868873776683226,2.4079992991711143,1.8108384387003578
1.1868696628228708,0.13234387276185822,2.4646290598843077,12.544495122204376
2.7034707538235785,2.5254809660885438,1.2062070383429149,-2.7776970036944757
1.0897565495346144,1.604227217618739,4.763295747598853,23.930935571086078
1.3428518479492126,2.4359306616215717,3.5938051309716794,11.308057372597357
1.584390338848506,2.408862663946147,2.5997685759135982,4.865183736271495
-0.21905640865157272,2.6044702903560135,2.7588836852122594,8.099641761076477
1.3873830614417728,2.8197137449726766,3.3955234943075925,8.064360580233888
0.04308807971113826,2.197114008054346,2.675490141594535,7.091813621638307
1.3643513857421767,1.6706701437900588,2.7897921141299324,9.144596356250867
1.4612074705525777,4.712105300299536,2.2112682558015075,-7.13595929550722
1.2070555252513704,2.4376628913554237,1.5068885480280276,0.6358007218674313
1.5819527397385555,-0.7743344085451951,2.3895472973433085,18.797453878041143
1.1107065411045514,2.903533860881992,2.367799012239143,2.5301977063988073
1.085033921539766,1.2997927375473592,1.7797041792571704,5.3714057799288035
0.7806078643511316,1.1417870641349757,3.406737523052099,13.559546133490562
0.17038535718761083,2.079204423547922,2.2894504925852797,5.065995742820268
1.0130261947101,1.8061152202774877,3.8003516383864,15.079473579103494
0.9825426221706016,1.9841641524960516,4.183712501057487,17.39183477325856
1.539021563776126,2.7130803877126235,1.3768894008399768,-1.4341943088263052
0.4943647548730129,3.1180957524773096,2.4245984688082536,4.203904963229678
1.197792487203123,2.0247833673063584,2.133436257512217,4.375677052811597
1.5146677149310548,2.811041612703522,3.3472399591448663,7.496467249491058
1.541299415015199,4.41232688828374,3.3047990079252427,-0.21056858736544729
0.19385695624517807,1.874208562482365,2.817164114008613,7.856502941692849
-0.45615610856214506,1.8527210196502888,4.626870346776852,21.037133435386565
0.951640053705475,2.831365465823352,3.5514923735618447,10.26373704726064
1.5368441807509194,4.046042445576609,2.77950336841101,-1.5975919116283965
1.1803982384699312,2.2280496055615098,2.687277495136771,6.5205774333052196
1.8442948284494127,0.3830648628778164,3.806220886824857,23.559438505489478
1.4058003166170066,1.2723533145508763,4.493528078831459,23.244398257358647
0.6247636577647049,1.058261495630891,3.3694634992652697,13.07255477424169
0.719048408861682,2.7668517327099647,3.8415786967223693,13.230068412450748
1.5951129421819166,2.150872155867622,1.81559134810723,2.462685065792897
0.790240072862298,2.7243035027305873,4.181398362852435,15.77251470094259
1.446743496173369,1.3033900395227955,3.315894224158365,14.032499579597275
0.40662473355681417,2.3641422383802015,4.041456907109412,15.894677469901739
1.860868857001058,1.3119888152879393,1.3892880116442978,5.687820506301127
2.5848546111632285,1.531944972026216,3.995704316303665,19.591035669884647
-0.317075424752465,0.4072467413448875,4.3505974938191745,17.536627285501112
0.13235820698866374,3.1244665630887782,2.337818023266593,5.162934896946984
1.9864449465901624,1.1001779357627626,1.3820661286332687,7.073813307266195
0.24214965025179536,1.4384565205447917,2.874897562601897,8.638343494330345
0.043157745710434514,1.9422784958307142,2.591648461187022,6.494559556061136
1.2980234618680695,2.3723496240376436,2.3723643521623115,4.15793865694672
2.3992492336429643,3.7025447252462094,2.3245649039123846,-6.764085050131828
2.9062607084491803,1.9099961428110512,4.091286046542536,17.58765572827342
1.469713285019985,4.399735347308583,2.8336455609051816,-2.4532324817780355
1.9660072630461447,2.8103959397307468,3.8526040050686072,10.045685483992349
0.7660289981332541,1.295097921030795,2.2926974327501126,6.892642988128338
-0.3746143481410238,2.5269382343947844,2.6873928798861293,7.9523999913514345
1.6500934806890453,3.151585180529521,4.025759982236552,10.410436140873161
0.8859986530365495,2.949428545183995,1.8392004821438115,0.9151861532480838
0.9263433551829888,2.3127004031177485,3.3099266982503566,10.033272471488306
0.638035503431162,2.082353278063594,1.4389059240246385,2.0322731982389866
1.1568156391718691,2.298801754643446,2.3158969351398513,4.298729287508264
2.415833397687982,1.8894741111600533,2.273192032004033,5.952447304110264
1.6907896899730908,1.842218056341324,3.430817690222391,12.826855115303683
-0.5001010503040606,0.2767674710210266,2.882817257044265,5.529783254327518
0.7046949378157386,1.8647137276747712,2.542981667437488,6.681104587629461
0.4658832151571035,0.11265835589639739,4.641734009898256,24.254238506801613
0.20819465505564505,1.933621751445555,3.256927547860025,10.549592822754741
1.9365877326826855,1.8165061154492492,0.9978189037022651,1.9997266009461045
-1.267149585548375,2.3223153153121046,3.140435373429067,11.286227282800262
1.03869043221855,1.6907144450005547,2.4967448843194076,7.259550248071647
0.3679297646070039,2.4039954427202073,4.019838321680769,15.759888017836614
0.857588133879609,1.865625169140428,3.0403158717187977,9.587715927044135
2.254044607677006,2.3621233801103214,2.435299761729657,3.451980918858583
0.6732603375008732,1.3467117903480519,3.0949861557723137,11.012624575789689
0.12904218165550752,1.9086263613587873,3.8502706470655736,14.87949466620148
1.7477010528767432,0.2640116241205226,1.7302934617702874,12.085933118332722
2.0213879707112863,1.1802562222553012,1.70751717278804,7.695278653632931
2.078285139017318,4.3343196855856565,3.745437962253846,-0.4600048356795259
0.3536179427127968,2.6460978404812927,3.1621052157398415,9.485726249276167
-1.2257733505526405,2.3173338883376338,2.331748498842601,6.677990991238597
-0.3240431680030018,2.7261557380333468,2.2440098107233997,5.737798529420194
3.153425915005697,1.6739325173575292,2.1846956932484294,7.9957833328209755
0.584601179499343,1.1932014104709583,2.109241725139454,6.0394212714772735
1.565950383777746,2.188832345873696,2.583150740652835,5.730828464886839
1.7602416023582999,1.8219455251536287,4.093335390741966,17.75709563820708
0.9609949013211223,1.4964965617579489,2.3425383786282077,6.903142899888295
1.738556886977266,2.370137171609071,2.2790175291875974,3.148182559116557
0.5429319730388027,4.477968821746702,2.5381989620836265,2.504588750161932
1.1461031794347605,3.0058332859710823,3.0004424939691727,5.686033583345982
2.3603461362120837,1.973374777955535,3.051775231663657,9.671919746320333
1.2787673076309163,2.6030154694083674,2.850136828977993,5.860955366713479
0.41044769702664463,3.217585572256751,2.8523997773140937,6.629940178243682
-0.9118238323828705,1.8094328340195696,2.7561760201262593,7.028196790661854
0.8204722917763595,2.0359081880406737,1.093504687134021,1.0903930466393938
1.6842797020425673,2.363612416190419,2.9797614171672175,7.009563442634905
1.7685008002380767,2.7317055065086837,4.978096511348977,20.946059852378234
0.9270627128849053,2.1189869222555773,3.7907294114116623,14.004956823631842
1.0333906216245932,-0.14094454057973582,3.4488383244082645,18.641654856906264
1.1746650557422607,1.3751031542301182,1.9005610208257475,5.8646771626476655
1.093966829918791,2.978738780096802,5.671920131630264,28.99608125724092
-0.4732012434024899,2.6819703220360736,3.57894268730027,13.682223735197214
2.3424206407371653,0.7633293771240681,3.089596732466672,18.292858367799372
1.2158411978024675,0.7484156609621155,3.6944383125744173,18.164053104906927
-0.5092346115146715,2.233526980078359,0.9585669234822785,1.1822001321435043
1.0816412010829257,2.3008658306180902,3.5947027055357967,11.910732623955814
-0.6474653762169691,1.931992338971485,4.275027293672309,18.151409543990248
-0.9527830729567031,1.9332714922635457,4.391639661030732,19.003238001962792
0.25784668883632766,2.931121062585388,2.342777030064901,4.742042106015657
0.051108832870812027,2.929115836635771,4.416036068235986,19.395686185181653
1.1133378425571472,1.4193178941495157,3.7711660633358575,16.07067390863393
-0.31224058375315855,2.8928234077222803,2.3302042588972545,6.3764290758031805
2.442187724096892,2.709695332904975,1.8212066052941263,-1.9857346294327478
1.4485339866762414,1.7827356928354654,2.296889179299253,6.386214746106196
0.6199487628585059,0.2508787220205375,1.6136478930208127,5.738419633592559
1.4654124996095532,2.71880112795863,2.9756858373753525,5.702702934985346
-0.6315541403665808,3.1224508019476733,4.582368910457594,22.97080511832897
3.055414197544095,2.2190234180067674,2.8073990587245605,5.9424548031252264
-0.35224132007590914,2.93007138732618,1.7664644306948065,4.098308537563562
1.3526270779152125,2.3692929110490137,2.508429828221367,4.655452442359128
1.1939581006275608,1.9459614705570292,3.352041446631374,11.54659163187422
1.7832058199354446,2.9527004661542504,2.703398091214298,2.208424278014889
-0.36755466155770233,3.3726915639902297,2.8662992845511974,9.589935380635819
2.3237329716020496,1.5561531550468337,4.215117214112576,20.87339704260201
0.7585766772597975,0.5937967853402135,3.446166762931843,15.147253905911743
0.7252237911353694,1.9221539694344387,3.0837062343888437,9.614734783561058
1.4354244229168285,0.3859422233485863,1.8621227578200583,10.608340336139065
2.2291071543930085,2.806428769669215,2.2844423843013155,-0.0158941163978131
0.7176741083820873,0.5892440635218321,1.9948531039121224,6.924019186344489
1.8483029345053184,1.0207301209993531,3.450238963927869,17.38460232481267
1.83499659344134,-0.611595183692665,0.16480875663133165,14.398521295627697
0.7945248269379188,2.1725625489727896,3.5451933708489833,12.075307397837923
1.072739799294912,2.0050026470805102,2.302251868845315,5.503490876087852
1.918900377069833,2.1090295117337834,2.647420480539089,6.362180019058973
-0.14686110454714996,2.917102246738555,3.000987776482945,9.350670536844481
-0.41346454481045947,2.5111069710458045,2.6562619540848518,7.555007123415836
2.160412018470952,2.3471737424508667,4.437173440626299,17.48648299945511
1.62260502276981,2.5655786773071454,2.9251486023982394,5.784083377518388
-0.4622968057170229,1.1298732183040296,1.0877023966470394,-0.150990247763164
-0.5631954353427369,1.7100952366213518,4.125887238471574,16.626196645384734
0.5967219482798214,1.6633423457679455,3.634761086483787,13.894674862887852
-1.3370393492928643,1.816041907560086,3.1258726035539253,9.119498640418183
0.2144278435410557,2.347344723134762,4.632101379611422,21.220205628206582
0.7301178591314457,5.008438606316659,3.6918216562622144,7.042537796478638
1.6206204994949873,0.14545116397506885,3.1558882235730907,18.780616077719383
0.6614197926338512,1.1005247126676603,4.1502411830209756,19.04434816877702
0.5863559603197367,3.000232024055763,3.478569069534767,10.543271691260147
1.6004381862496444,0.9336925179962494,1.8560344738916683,8.550828016383987
-0.4642704407139231,2.4178140714142873,3.5711065077692963,13.225171633762749
0.693580459108948,1.36106868794454,2.779133725610282,9.045131479795495
0.9812769876544474,1.8361217379954187,3.23825879785288,11.098599741659866
2.5620704953729394,0.4836590323792922,3.4237350492716523,23.242090691374838
-0.8189356666679921,1.8535387355494004,4.3380047401539565,18.464083250600595
0.5177595889982326,3.860136726544571,3.121644429612533,7.265340271633241
2.4772132831173064,1.7839445422586515,2.1884625490709304,6.427960798110702
-0.6156885770693166,2.541932339310507,2.4645666447012973,6.9774032881259975
0.7950931107234367,1.791356549381461,3.0996830903695596,10.042611050690994
1.450251851377823,3.1137617931095383,4.271737735185458,13.356504476274205
1.5527647781812506,3.013880461225215,2.381237114940561,0.7092838667671142
1.3673656093622535,4.365821025264017,3.7850647405715185,4.654186018656415
1.7935126631117324,3.1600972535599077,2.5033462738836976,0.04214418177172641
0.5322115016342288,2.8551172841766554,2.260498546880248,3.7791777639450825
0.22262849373072624,0.834093299688546,3.7879871908889458,15.158158342962004
2.9603666019030914,2.28062463848532,2.0044987288197733,1.4277679901937874
-0.08806499083425456,3.792965503545224,1.5160378262709697,2.809399022309265
2.0376064166079146,2.952594947591916,3.618612552395625,7.152596316801414
-0.5984894224881199,2.6419369209658696,2.1936044068472382,6.04835155829413
-0.37206637453438285,2.4692698409475233,3.978104634290795,16.33061675386855
-0.43877968467712836,0.05459064083174292,3.5299163969028617,9.99153640544668
2.84023823014444,4.491316912108061,1.9376260721455345,-17.485505117058985
0.802337041308791,0.6606022062193362,2.7592798338940496,10.609648626752202
1.862133821866344,3.33618741629754,2.57339363779513,-0.8498346880386506
2.3407553500527043,0.9665643594039837,0.017809794057922712,7.36028255243095
1.141479491148068,3.1631304842502033,3.214046332963948,6.234010882472844
0.3368013569063345,1.463460567106879,3.5610830495146324,13.37841974343771
-0.17460104424332812,0.8499445775588839,1.56890247339012,2.0091032202045604
0.9501493717585294,1.8878424954737798,2.297982357086787,5.542309183337471
1.414289204932639,1.9659243697191102,2.407276614799339,5.663110712750507
0.7726143838890343,1.6180940428883988,3.0533064830630594,10.435716732300836
1.7692678582988473,0.46229923019342434,3.2226247140638016,18.60867788669068
0.37833147857250016,3.3007862451387044,1.567278770196514,0.9653615617669513
0.9217962665291254,3.182623421724644,3.3866829677936265,8.178191475274941
2.373253892730146,1.3187844612868527,4.425550729819339,24.48125370588341
0.962718193647672,1.7467115845432781,3.673453048397205,14.16817686811358
0.6477519255800033,2.9625319655555615,3.124901810893958,7.956244488865209
-0.5228310918511807,2.946475061465834,3.224492443957116,11.91644010617164
-0.09571499325206578,2.3442344304636635,4.615739954635582,21.469165892819653
1.1223243751647294,1.1615711753958062,3.912062234445483,18.212252860330825
-1.9539215063534865,2.7611804056052156,3.289947235579641,15.34702783676094
1.124945693439428,3.4649811328182754,3.2712764918799073,5.500307039644502
-0.4352916045289219,1.8477969256790088,2.53424731176257,6.311987157371675
0.6319041153480743,2.896119476791346,1.9713955821070488,2.131318969912332
1.0812021654245816,2.646560023402932,2.2613709778511595,2.871399119640716
-0.5727054828691323,3.096151620846876,2.227901094634165,6.780187568546767
1.2561511492585715,1.3028385899079162,2.803867825787615,10.52977667836093
1.5212580276513696,2.7432560981184473,3.5589379348291614,9.293201362520646
1.271078855453706,1.960175960155477,1.0441146547372564,1.3118880217601423
0.5134661973289216,1.918772564505345,1.6893687971919666,3.223399194381917
0.7028043568599416,3.109001014300198,3.7424469554090574,11.63030188558182
0.9382951891247433,1.9794440987410458,2.6714015982544805,7.338746779214336
0.7231350236414271,2.2538952995468717,2.858378294413909,7.417328837939397
0.42667972464777026,0.9932922190281603,3.295408551105724,12.152134302877522
2.135402567454848,3.5332108812287935,2.0446825480038315,-5.588082342969586
3.492792630884334,1.7734832946790475,2.2605715274852587,7.393886207918291
1.6933117637177242,0.6365352446557029,2.4393028892062216,12.732811282441535
2.6847317503278565,2.236670933702418,2.0257777726476767,2.2293074347020867
1.6496352774442644,1.8123585249064171,2.1004311466967582,5.35468825686349
1.209739905895029,0.9593276315593262,2.572810449777566,10.309594213949094
0.5223069395574529,1.8129895449492832,4.263348014105992,18.38866891474159
-0.11953074139758901,2.419443647500305,1.822067626330911,3.3639485045088025
1.085468843482225,2.191795084326782,2.759635408553218,6.775284508014115
1.5753976922185473,2.834564042100515,3.464393754358009,8.001726357337565
1.0814515186911098,0.6098921223835911,2.584211727197401,11.151825616310045
1.9774854358421026,1.9022246194439103,2.819633435553877,8.511040664240024
1.5322918526292422,2.175160771060096,1.4353303716731047,1.2067283927860717
1.4186574604312057,0.7470109968779195,1.5593136904353944,7.7734916609949405
0.6886728436220888,1.5417690965614772,2.2785726238300943,6.123817173164803
1.791634719246336,2.902610443679003,2.5582187515784236,1.7525640974960246
2.7571279407154696,1.151893606949372,2.477414559565368,13.157991169244013
2.6384860793500042,2.417392582176302,1.9884050277494119,0.5966116350712509
-0.22943417933875687,0.7893994671441367,3.555999123778968,11.8189264673581
-0.3656525812832867,3.569745895765056,4.354742841708621,20.648541131909266
1.4647827691777766,1.7835614204156014,1.5880930433677707,3.5254971575119227
0.8891860136587232,1.4569377235475125,2.425042659832161,7.217038420733719
-0.9125131182824744,1.9046188246997693,4.6687681971276636,21.4610490875107
3.2444301061206064,1.603029409501794,3.9119626847438447,19.099458305540058
1.3289639052331408,2.870015094051893,4.25961598219893,14.668379122674859
-0.930466600061097,0.3203289093964381,3.172222175199598,5.189684961031025
1.643861386446458,0.587031423222691,2.836893339202054,14.925496251982256
3.0892465878878106,2.6277636082453633,3.2915820227192536,5.058359238944924
0.918189408940827,0.4288886219785579,4.4160299838262995,23.631479328808428
0.9548044237235633,2.525521775306204,1.1304807432175217,-0.25213169171293665
2.3441484770280976,0.8790212257471459,4.672725020009912,29.541268843776137
1.0028675704642747,2.307929246312992,2.0424214024866503,3.224038829752359
0.6438178548556382,3.778818326198133,4.779677988409478,19.468514135218392
-0.06545878744754607,1.3983084966335835,3.027867878192363,9.104099427912928
0.9744981638214951,1.068090310902995,2.855671368523578,10.88581952508114
0.41469491914571743,3.2894201612803537,3.3523457690831386,9.743682967976747
1.6599567095259289,1.0463737285676276,2.803788318274903,12.53980259317287
1.5127533779841682,1.1907996412308721,1.8789122408188872,7.195765453308046
-0.09545909244532669,2.3663618777300957,3.2137212197380607,10.379120636582877
2.069071678912462,1.8722403777393195,3.1787062037208256,10.831450190764915
3.0381897278961287,1.4886986538446796,3.3887385406874695,16.182792785117712
3.5443110413718064,2.7450448300738026,3.187419313636864,2.0746852242856626
-0.6954904340644004,2.278178378612589,3.0274301595652378,9.748722433911201
-0.4147931966636913,0.21834692719503113,2.7850289842185343,5.491509417856674
1.7739234766638536,2.6444720290412356,2.987059366340831,5.614592063055663
0.24594144183351974,0.8169114793577401,1.7120690396135998,3.845623801044162
0.5433436114299276,1.0847231741951262,5.565293439583947,32.448534623206555
0.8411613098927341,1.5164855420431773,4.947754010618406,25.702950237088157
-0.6596244117438346,2.8445919479326944,1.8559463371393803,5.064577551050259
0.7637466457278663,2.335324970638219,1.8430364976869824,2.456092548761466
1.0672514329590908,2.0496029373821947,2.640612280917997,6.754582333974934
-0.07250925321283597,2.8817807870107126,2.9150247614423694,8.717029764907474
1.0993308577726322,2.061951997221011,5.34864841498208,28.5041796022592
1.591407987293401,1.9424292489641217,3.7743202725472322,14.480867058445817
3.470849460644512,2.7999251289480154,2.2515639117180273,-3.1688539185026507
-0.16909024699901898,1.7754382533540725,1.7214321486671365,3.0113693648064013
0.39259356966288605,4.179206887033468,2.063638342091549,1.500227229700653
-0.25605994436781,2.346078909364773,2.3914157369370717,5.866738743032019
0.9326795739951895,2.922949254990975,1.8555939345553611,0.9200221643114765
